inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3118	NL-HaNA_1.01.02_3118_0177-text_region-3630-805-1164-282		177	353	1587	4	12	0		start			NL-HaNA_1.01.02_3118_177.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_177.0	1587-04-12
3118	NL-HaNA_1.01.02_3118_0177-text_region-3500-1223-1348-362		177	353	1587	4	13	0		start			NL-HaNA_1.01.02_3118_177.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_177.0	1587-04-13
3118	NL-HaNA_1.01.02_3118_0178-text_region-2819-145-553-237		178	355	1587	4	13	0		header			NL-HaNA_1.01.02_3118_178.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_178.0	1587-04-13
3118	NL-HaNA_1.01.02_3118_0179-text_region-3842-2007-869-298		179	357	1587	4	14	0		start			NL-HaNA_1.01.02_3118_179.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_179.0	1587-04-14
3118	NL-HaNA_1.01.02_3118_0180-text_region-1281-2509-890-290		180	358	1587	4	15	0		start			NL-HaNA_1.01.02_3118_180.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_180.0	1587-04-15
3118	NL-HaNA_1.01.02_3118_0180-text_region-3862-2609-796-309		180	359	1587	4	16	0		start			NL-HaNA_1.01.02_3118_180.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_180.0	1587-04-16
3118	NL-HaNA_1.01.02_3118_0181-text_region-2819-150-533-214		181	361	1587	4	16	0		header			NL-HaNA_1.01.02_3118_181.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_181.0	1587-04-16
3118	NL-HaNA_1.01.02_3118_0182-text_region-2808-145-519-226		182	363	1587	4	16	0		header			NL-HaNA_1.01.02_3118_182.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_182.0	1587-04-16
3118	NL-HaNA_1.01.02_3118_0183-text_region-2820-154-528-218		183	365	1587	4	16	0		header			NL-HaNA_1.01.02_3118_183.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_183.0	1587-04-16
3118	NL-HaNA_1.01.02_3118_0184-text_region-2817-151-490-216		184	367	1587	4	16	0		header			NL-HaNA_1.01.02_3118_184.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_184.0	1587-04-16
3118	NL-HaNA_1.01.02_3118_0185-text_region-3849-2811-889-302		185	369	1587	4	17	0		start			NL-HaNA_1.01.02_3118_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_185.0	1587-04-17
3118	NL-HaNA_1.01.02_3118_0186-text_region-2839-173-514-219		186	371	1587	4	17	0		header			NL-HaNA_1.01.02_3118_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_186.0	1587-04-17
3118	NL-HaNA_1.01.02_3118_0187-text_region-1082-877-1123-355		187	372	1587	4	18	0		start			NL-HaNA_1.01.02_3118_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_187.0	1587-04-18
3118	NL-HaNA_1.01.02_3118_0187-text_region-3449-2918-1627-229		187	373	1587	4	19	0		start			NL-HaNA_1.01.02_3118_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_187.0	1587-04-19
3118	NL-HaNA_1.01.02_3118_0188-text_region-1431-1018-602-252		188	374	1587	4	20	0		start			NL-HaNA_1.01.02_3118_188.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_188.0	1587-04-20
3118	NL-HaNA_1.01.02_3118_0189-text_region-3829-98-1303-293		189	377	1587	4	21	0	start_in_header_position	start	unrecognized_start_recto	21/4	NL-HaNA_1.01.02_3118_189.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_189.0	1587-04-21
3118	NL-HaNA_1.01.02_3118_0190-text_region-2792-189-560-187		190	379	1587	4	21	0		header			NL-HaNA_1.01.02_3118_190.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_190.0	1587-04-21
3118	NL-HaNA_1.01.02_3118_0191-text_region-1316-2559-1024-310		191	380	1587	4	22	0		start			NL-HaNA_1.01.02_3118_191.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_191.0	1587-04-22
3118	NL-HaNA_1.01.02_3118_0192-text_region-957-2953-1435-200		192	382	1587	4	23	0		start			NL-HaNA_1.01.02_3118_192.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_192.0	1587-04-23
3118	NL-HaNA_1.01.02_3118_0193-text_region-3905-2496-738-253		193	385	1587	4	24	0		start			NL-HaNA_1.01.02_3118_193.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_193.0	1587-04-24
3118	NL-HaNA_1.01.02_3118_0194-text_region-1230-335-752-250		194	386	1587	4	25	0		start			NL-HaNA_1.01.02_3118_194.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_194.0	1587-04-25
3118	NL-HaNA_1.01.02_3118_0195-text_region-2792-144-552-218		195	389	1587	4	25	0		header			NL-HaNA_1.01.02_3118_195.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_195.0	1587-04-25
3118	NL-HaNA_1.01.02_3118_0196-text_region-965-1315-1181-309		196	390	1587	4	26	0		start			NL-HaNA_1.01.02_3118_196.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_196.0	1587-04-26
3118	NL-HaNA_1.01.02_3118_0197-text_region-2756-167-502-213		197	393	1587	4	26	0		header			NL-HaNA_1.01.02_3118_197.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_197.0	1587-04-26
3118	NL-HaNA_1.01.02_3118_0198-text_region-951-699-1177-286		198	394	1587	4	27	0		start			NL-HaNA_1.01.02_3118_198.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_198.0	1587-04-27
3118	NL-HaNA_1.01.02_3118_0199-text_region-2763-159-517-208		199	397	1587	4	27	0		header			NL-HaNA_1.01.02_3118_199.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_199.0	1587-04-27
3118	NL-HaNA_1.01.02_3118_0200-text_region-2772-154-546-211		200	399	1587	4	27	0		header			NL-HaNA_1.01.02_3118_200.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_200.0	1587-04-27
3118	NL-HaNA_1.01.02_3118_0201-text_region-1313-1337-786-325		201	400	1587	4	28	0		start			NL-HaNA_1.01.02_3118_201.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_201.0	1587-04-28
3118	NL-HaNA_1.01.02_3118_0202-text_region-2786-174-547-190		202	403	1587	4	28	0		header			NL-HaNA_1.01.02_3118_202.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_202.0	1587-04-28
3118	NL-HaNA_1.01.02_3118_0203-text_region-3519-2925-1544-173		203	405	1587	4	29	0		start			NL-HaNA_1.01.02_3118_203.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_203.0	1587-04-29
3118	NL-HaNA_1.01.02_3118_0204-text_region-1281-1239-907-317		204	406	1587	4	30	0		start			NL-HaNA_1.01.02_3118_204.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_204.0	1587-04-30
3118	NL-HaNA_1.01.02_3118_0204-text_region-3623-1220-1294-453		204	407	1587	5	1	0		start			NL-HaNA_1.01.02_3118_204.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_204.0	1587-05-01
3118	NL-HaNA_1.01.02_3118_0205-text_region-2782-170-446-210		205	409	1587	5	1	0		header			NL-HaNA_1.01.02_3118_205.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_205.0	1587-05-01
3118	NL-HaNA_1.01.02_3118_0206-text_region-1241-2847-1088-230		206	410	1587	5	2	0		start			NL-HaNA_1.01.02_3118_206.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_206.0	1587-05-02
3118	NL-HaNA_1.01.02_3118_0207-text_region-2765-157-436-217		207	413	1587	5	2	0		header			NL-HaNA_1.01.02_3118_207.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_207.0	1587-05-02
3118	NL-HaNA_1.01.02_3118_0208-text_region-1248-2203-795-332		208	414	1587	5	3	0		start			NL-HaNA_1.01.02_3118_208.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_208.0	1587-05-03
3118	NL-HaNA_1.01.02_3118_0208-text_region-1429-2799-703-305		208	414	1587	5	4	0		start			NL-HaNA_1.01.02_3118_208.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_208.0	1587-05-04
3118	NL-HaNA_1.01.02_3118_0208-text_region-3894-2514-772-234		208	415	1587	5	5	0		start			NL-HaNA_1.01.02_3118_208.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_208.0	1587-05-05
3118	NL-HaNA_1.01.02_3118_0209-text_region-2820-156-433-217		209	417	1587	5	5	0		header			NL-HaNA_1.01.02_3118_209.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_209.0	1587-05-05
3118	NL-HaNA_1.01.02_3118_0210-text_region-3713-808-1139-210		210	419	1587	5	6	0		start			NL-HaNA_1.01.02_3118_210.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_210.0	1587-05-06
3118	NL-HaNA_1.01.02_3118_0210-text_region-3896-2611-661-273		210	419	1587	5	7	0		start			NL-HaNA_1.01.02_3118_210.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_210.0	1587-05-07
3118	NL-HaNA_1.01.02_3118_0211-text_region-2781-196-338-206		211	421	1587	5	7	0		header			NL-HaNA_1.01.02_3118_211.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_211.0	1587-05-07
3118	NL-HaNA_1.01.02_3118_0212-text_region-2758-169-407-215		212	423	1587	5	7	0		header			NL-HaNA_1.01.02_3118_212.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_212.0	1587-05-07
3118	NL-HaNA_1.01.02_3118_0213-text_region-3896-783-712-328		213	425	1587	5	8	0		start			NL-HaNA_1.01.02_3118_213.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_213.0	1587-05-08
3118	NL-HaNA_1.01.02_3118_0214-text_region-2795-179-430-196		214	427	1587	5	8	0		header			NL-HaNA_1.01.02_3118_214.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_214.0	1587-05-08
3118	NL-HaNA_1.01.02_3118_0215-text_region-1415-145-493-161		215	428	1587	5	9	0		start			NL-HaNA_1.01.02_3118_215.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_215.0	1587-05-09
3118	NL-HaNA_1.01.02_3118_0216-text_region-1217-1670-633-294		216	430	1587	5	10	0		start			NL-HaNA_1.01.02_3118_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_216.0	1587-05-10
3118	NL-HaNA_1.01.02_3118_0216-text_region-1024-2145-1231-367		216	430	1587	5	11	0		start			NL-HaNA_1.01.02_3118_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_216.0	1587-05-11
3118	NL-HaNA_1.01.02_3118_0216-text_region-830-2730-1549-327		216	430	1587	5	12	0		start			NL-HaNA_1.01.02_3118_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_216.0	1587-05-12
3118	NL-HaNA_1.01.02_3118_0216-text_region-3802-1198-814-288		216	431	1587	5	13	0		start			NL-HaNA_1.01.02_3118_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_216.0	1587-05-13
3118	NL-HaNA_1.01.02_3118_0216-text_region-3366-2922-1844-249		216	431	1587	5	14	0		start			NL-HaNA_1.01.02_3118_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_216.0	1587-05-14
3118	NL-HaNA_1.01.02_3118_0217-text_region-1257-1006-825-258		217	432	1587	5	15	0		start			NL-HaNA_1.01.02_3118_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_217.0	1587-05-15
3118	NL-HaNA_1.01.02_3118_0217-text_region-1220-2879-961-318		217	432	1587	5	16	0		start			NL-HaNA_1.01.02_3118_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_217.0	1587-05-16
3118	NL-HaNA_1.01.02_3118_0217-text_region-3443-1686-1161-385		217	433	1587	5	17	0		start			NL-HaNA_1.01.02_3118_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_217.0	1587-05-17
3118	NL-HaNA_1.01.02_3118_0217-text_region-3869-2279-649-283		217	433	1587	5	18	0		start			NL-HaNA_1.01.02_3118_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_217.0	1587-05-18
3118	NL-HaNA_1.01.02_3118_0217-text_region-3472-3036-1721-153		217	433	1587	5	19	0		start			NL-HaNA_1.01.02_3118_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_217.0	1587-05-19
3118	NL-HaNA_1.01.02_3118_0218-text_region-2774-166-446-216		218	435	1587	5	19	0		header			NL-HaNA_1.01.02_3118_218.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_218.0	1587-05-19
3118	NL-HaNA_1.01.02_3118_0219-text_region-2766-203-400-211		219	437	1587	5	19	0		header			NL-HaNA_1.01.02_3118_219.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_219.0	1587-05-19
3118	NL-HaNA_1.01.02_3118_0220-text_region-1226-187-771-152		220	438	1587	5	20	0		start			NL-HaNA_1.01.02_3118_220.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_220.0	1587-05-20
3118	NL-HaNA_1.01.02_3118_0221-text_region-3853-1813-726-332		221	441	1587	5	21	0		start			NL-HaNA_1.01.02_3118_221.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_221.0	1587-05-21
3118	NL-HaNA_1.01.02_3118_0222-text_region-2791-229-397-172		222	443	1587	5	21	0		header			NL-HaNA_1.01.02_3118_222.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_222.0	1587-05-21
3118	NL-HaNA_1.01.02_3118_0223-text_region-2759-191-406-215		223	445	1587	5	21	0		header			NL-HaNA_1.01.02_3118_223.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_223.0	1587-05-21
3118	NL-HaNA_1.01.02_3118_0224-text_region-2764-186-438-210		224	447	1587	5	21	0		header			NL-HaNA_1.01.02_3118_224.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_224.0	1587-05-21
3118	NL-HaNA_1.01.02_3118_0225-text_region-2774-191-455-205		225	449	1587	5	21	0		header			NL-HaNA_1.01.02_3118_225.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_225.0	1587-05-21
3118	NL-HaNA_1.01.02_3118_0226-text_region-2765-195-463-198		226	451	1587	5	21	0		header			NL-HaNA_1.01.02_3118_226.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_226.0	1587-05-21
3118	NL-HaNA_1.01.02_3118_0227-text_region-1340-2231-1058-218		227	452	1587	5	22	0		start			NL-HaNA_1.01.02_3118_227.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_227.0	1587-05-22
3118	NL-HaNA_1.01.02_3118_0227-text_region-1321-2656-707-239		227	452	1587	5	23	0		start			NL-HaNA_1.01.02_3118_227.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_227.0	1587-05-23
3118	NL-HaNA_1.01.02_3118_0227-text_region-3879-2898-1114-202		227	453	1587	5	24	0		start			NL-HaNA_1.01.02_3118_227.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_227.0	1587-05-24
3118	NL-HaNA_1.01.02_3118_0228-text_region-935-668-1513-289		228	454	1587	5	25	0		start			NL-HaNA_1.01.02_3118_228.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_228.0	1587-05-25
3118	NL-HaNA_1.01.02_3118_0229-text_region-1193-1339-833-268		229	456	1587	5	26	0		start			NL-HaNA_1.01.02_3118_229.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_229.0	1587-05-26
3118	NL-HaNA_1.01.02_3118_0230-text_region-2778-187-457-207		230	459	1587	5	26	0		header			NL-HaNA_1.01.02_3118_230.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_230.0	1587-05-26
3118	NL-HaNA_1.01.02_3118_0231-text_region-2778-165-463-209		231	461	1587	5	26	0		header			NL-HaNA_1.01.02_3118_231.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_231.0	1587-05-26
3118	NL-HaNA_1.01.02_3118_0232-text_region-3853-2599-934-307		232	463	1587	5	27	0		start			NL-HaNA_1.01.02_3118_232.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_232.0	1587-05-27
3118	NL-HaNA_1.01.02_3118_0233-text_region-3877-1005-726-242		233	465	1587	5	28	0		start			NL-HaNA_1.01.02_3118_233.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_233.0	1587-05-28
3118	NL-HaNA_1.01.02_3118_0234-text_region-3844-712-828-261		234	467	1587	5	29	0		start			NL-HaNA_1.01.02_3118_234.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_234.0	1587-05-29
3118	NL-HaNA_1.01.02_3118_0235-text_region-2823-208-464-197		235	469	1587	5	29	0		header			NL-HaNA_1.01.02_3118_235.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_235.0	1587-05-29
3118	NL-HaNA_1.01.02_3118_0236-text_region-2850-221-439-177		236	471	1587	5	29	0		header			NL-HaNA_1.01.02_3118_236.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_236.0	1587-05-29
3118	NL-HaNA_1.01.02_3118_0237-text_region-2820-181-458-217		237	473	1587	5	29	0		header			NL-HaNA_1.01.02_3118_237.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_237.0	1587-05-29
3118	NL-HaNA_1.01.02_3118_0238-text_region-2834-166-484-204		238	475	1587	5	29	0		header			NL-HaNA_1.01.02_3118_238.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_238.0	1587-05-29
3118	NL-HaNA_1.01.02_3118_0239-text_region-2839-174-445-204		239	477	1587	5	29	0		header			NL-HaNA_1.01.02_3118_239.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_239.0	1587-05-29
3118	NL-HaNA_1.01.02_3118_0240-text_region-1354-687-522-222		240	478	1587	5	30	0		start			NL-HaNA_1.01.02_3118_240.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_240.0	1587-05-30
3118	NL-HaNA_1.01.02_3118_0241-text_region-1320-929-797-336		241	480	1587	6	1	0		start			NL-HaNA_1.01.02_3118_241.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_241.0	1587-06-01
3118	NL-HaNA_1.01.02_3118_0241-text_region-1118-379-1033-426		241	480	1587	5	31	0		start	unrecognized_start_verso	31/5	NL-HaNA_1.01.02_3118_241.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_241.0	1587-05-31
3118	NL-HaNA_1.01.02_3118_0242-text_region-3809-834-859-371		242	483	1587	6	2	0		start			NL-HaNA_1.01.02_3118_242.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_242.0	1587-06-02
3118	NL-HaNA_1.01.02_3118_0243-text_region-3973-302-656-211		243	485	1587	6	3	0		start			NL-HaNA_1.01.02_3118_243.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_243.0	1587-06-03
3118	NL-HaNA_1.01.02_3118_0243-text_region-3914-721-707-211		243	485	1587	6	4	0		start			NL-HaNA_1.01.02_3118_243.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_243.0	1587-06-04
3118	NL-HaNA_1.01.02_3118_0244-text_region-1303-1405-755-311		244	486	1587	6	5	0		start			NL-HaNA_1.01.02_3118_244.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_244.0	1587-06-05
3118	NL-HaNA_1.01.02_3118_0245-text_region-2819-176-441-217		245	489	1587	6	5	0		header			NL-HaNA_1.01.02_3118_245.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_245.0	1587-06-05
3118	NL-HaNA_1.01.02_3118_0246-text_region-1285-2029-819-315		246	490	1587	6	6	0		start			NL-HaNA_1.01.02_3118_246.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_246.0	1587-06-06
3118	NL-HaNA_1.01.02_3118_0247-text_region-3917-2531-856-335		247	493	1587	6	7	0		start			NL-HaNA_1.01.02_3118_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_247.0	1587-06-07
3118		NL-HaNA_1.01.02_3118_0247-line-4005-2987-1013-189	247	493	1587	6	8	0		start	unrecognized_start_recto	8/6	NL-HaNA_1.01.02_3118_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_247.0	1587-06-08
3118	NL-HaNA_1.01.02_3118_0248-text_region-2798-166-429-204		248	495	1587	6	8	0		header			NL-HaNA_1.01.02_3118_248.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_248.0	1587-06-08
3118	NL-HaNA_1.01.02_3118_0249-text_region-1228-727-818-314		249	496	1587	6	9	0		start			NL-HaNA_1.01.02_3118_249.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_249.0	1587-06-09
3118	NL-HaNA_1.01.02_3118_0249-text_region-3796-798-1151-180		249	497	1587	6	10	0		start			NL-HaNA_1.01.02_3118_249.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_249.0	1587-06-10
3118	NL-HaNA_1.01.02_3118_0250-text_region-2813-155-488-207		250	499	1587	6	10	0		header			NL-HaNA_1.01.02_3118_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_250.0	1587-06-10
3118	NL-HaNA_1.01.02_3118_0251-text_region-3918-742-736-304		251	501	1587	6	11	0		start			NL-HaNA_1.01.02_3118_251.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_251.0	1587-06-11
3118	NL-HaNA_1.01.02_3118_0252-text_region-2808-166-487-204		252	503	1587	6	11	0		header			NL-HaNA_1.01.02_3118_252.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_252.0	1587-06-11
3118	NL-HaNA_1.01.02_3118_0253-text_region-2784-153-484-211		253	505	1587	6	11	0		header			NL-HaNA_1.01.02_3118_253.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_253.0	1587-06-11
