inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3099	NL-HaNA_1.01.02_3099_0159-text_region-3143-134-352-141		159	317	1578	1	11	0		header			NL-HaNA_1.01.02_3099_0159	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0159	1578-01-11
3099	NL-HaNA_1.01.02_3099_0160-text_region-3154-134-336-138		160	319	1578	1	11	0		header			NL-HaNA_1.01.02_3099_0160	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0160	1578-01-11
3099	NL-HaNA_1.01.02_3099_0161-text_region-3113-137-355-137		161	321	1578	1	11	0		header			NL-HaNA_1.01.02_3099_0161	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0161	1578-01-11
3099	NL-HaNA_1.01.02_3099_0162-text_region-3137-146-351-131		162	323	1578	1	11	0		header			NL-HaNA_1.01.02_3099_0162	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0162	1578-01-11
3099	NL-HaNA_1.01.02_3099_0163-text_region-3285-166-619-189		163	325	1578	1	11	0		header			NL-HaNA_1.01.02_3099_0163	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0163	1578-01-11
3099	NL-HaNA_1.01.02_3099_0163-text_region-4061-822-1154-238		163	325	1578	1	12	0		start			NL-HaNA_1.01.02_3099_0163	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0163	1578-01-12
3099	NL-HaNA_1.01.02_3099_0164-text_region-3137-108-362-161		164	327	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0164	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0164	1578-01-12
3099	NL-HaNA_1.01.02_3099_0165-text_region-3170-111-388-149		165	329	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0165	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0165	1578-01-12
3099	NL-HaNA_1.01.02_3099_0166-text_region-3195-114-348-123		166	331	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0166	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0166	1578-01-12
3099	NL-HaNA_1.01.02_3099_0167-text_region-3229-102-342-129		167	333	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0167	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0167	1578-01-12
3099	NL-HaNA_1.01.02_3099_0168-text_region-3198-105-374-137		168	335	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0168	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0168	1578-01-12
3099	NL-HaNA_1.01.02_3099_0169-text_region-3243-105-380-140		169	337	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0169	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0169	1578-01-12
3099	NL-HaNA_1.01.02_3099_0170-text_region-3204-94-357-123		170	339	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0170	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0170	1578-01-12
3099	NL-HaNA_1.01.02_3099_0171-text_region-3277-128-705-160		171	341	1578	1	12	0		header			NL-HaNA_1.01.02_3099_0171	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0171	1578-01-12
3099	NL-HaNA_1.01.02_3099_0171-text_region-4120-1987-1162-300		171	341	1578	1	13	0		start			NL-HaNA_1.01.02_3099_0171	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0171	1578-01-13
3099	NL-HaNA_1.01.02_3099_0172-text_region-3041-105-339-143		172	343	1578	1	13	0		header			NL-HaNA_1.01.02_3099_0172	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0172	1578-01-13
3099	NL-HaNA_1.01.02_3099_0173-text_region-3077-131-330-124		173	345	1578	1	13	0		header			NL-HaNA_1.01.02_3099_0173	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0173	1578-01-13
3099	NL-HaNA_1.01.02_3099_0174-text_region-3091-99-368-163		174	347	1578	1	13	0		header			NL-HaNA_1.01.02_3099_0174	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0174	1578-01-13
3099	NL-HaNA_1.01.02_3099_0175-text_region-1530-955-1097-254		175	348	1578	1	14	0		start			NL-HaNA_1.01.02_3099_0175	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0175	1578-01-14
3099	NL-HaNA_1.01.02_3099_0175-text_region-3322-168-630-197		175	349	1578	1	14	0		header			NL-HaNA_1.01.02_3099_0175	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0175	1578-01-14
3099	NL-HaNA_1.01.02_3099_0176-text_region-3131-108-390-145		176	351	1578	1	14	0		header			NL-HaNA_1.01.02_3099_0176	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0176	1578-01-14
3099	NL-HaNA_1.01.02_3099_0177-text_region-3146-117-385-158		177	353	1578	1	14	0		header			NL-HaNA_1.01.02_3099_0177	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0177	1578-01-14
3099	NL-HaNA_1.01.02_3099_0178-text_region-3011-109-392-158		178	355	1578	1	14	0		header			NL-HaNA_1.01.02_3099_0178	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0178	1578-01-14
3099	NL-HaNA_1.01.02_3099_0179-text_region-1425-407-1065-260		179	356	1578	1	15	0		start			NL-HaNA_1.01.02_3099_0179	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0179	1578-01-15
3099	NL-HaNA_1.01.02_3099_0179-text_region-3065-159-744-209		179	357	1578	1	15	0		header			NL-HaNA_1.01.02_3099_0179	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0179	1578-01-15
3099	NL-HaNA_1.01.02_3099_0180-text_region-2980-105-369-140		180	359	1578	1	15	0		header			NL-HaNA_1.01.02_3099_0180	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0180	1578-01-15
3099	NL-HaNA_1.01.02_3099_0181-text_region-3039-108-388-137		181	361	1578	1	15	0		header			NL-HaNA_1.01.02_3099_0181	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0181	1578-01-15
3099	NL-HaNA_1.01.02_3099_0182-text_region-2997-108-350-135		182	363	1578	1	15	0		header			NL-HaNA_1.01.02_3099_0182	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0182	1578-01-15
3099	NL-HaNA_1.01.02_3099_0183-text_region-3075-105-370-152		183	365	1578	1	15	0		header			NL-HaNA_1.01.02_3099_0183	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0183	1578-01-15
3099	NL-HaNA_1.01.02_3099_0184-text_region-1614-1947-865-277		184	366	1578	1	16	0		start			NL-HaNA_1.01.02_3099_0184	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0184	1578-01-16
3099	NL-HaNA_1.01.02_3099_0184-text_region-2527-1975-221-83		184	366	1578	1	16	0	merge_with_prev_start	start			NL-HaNA_1.01.02_3099_0184	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0184	1578-01-16
3099	NL-HaNA_1.01.02_3099_0184-text_region-3154-145-630-203		184	367	1578	1	16	0		header			NL-HaNA_1.01.02_3099_0184	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0184	1578-01-16
3099	NL-HaNA_1.01.02_3099_0185-text_region-3120-103-435-180		185	369	1578	1	16	0		header			NL-HaNA_1.01.02_3099_0185	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0185	1578-01-16
3099	NL-HaNA_1.01.02_3099_0186-text_region-3047-100-454-197		186	371	1578	1	16	0		header			NL-HaNA_1.01.02_3099_0186	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0186	1578-01-16
3099	NL-HaNA_1.01.02_3099_0187-text_region-3176-94-400-160		187	373	1578	1	16	0		header			NL-HaNA_1.01.02_3099_0187	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0187	1578-01-16
3099	NL-HaNA_1.01.02_3099_0188-text_region-1401-2772-1162-298		188	374	1578	1	17	0		start			NL-HaNA_1.01.02_3099_0188	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0188	1578-01-17
3099	NL-HaNA_1.01.02_3099_0188-text_region-3209-151-641-214		188	375	1578	1	17	0		header			NL-HaNA_1.01.02_3099_0188	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0188	1578-01-17
3099	NL-HaNA_1.01.02_3099_0189-text_region-3192-102-430-163		189	377	1578	1	17	0		header			NL-HaNA_1.01.02_3099_0189	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0189	1578-01-17
3099	NL-HaNA_1.01.02_3099_0190-text_region-3184-111-377-156		190	379	1578	1	17	0		header			NL-HaNA_1.01.02_3099_0190	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0190	1578-01-17
3099	NL-HaNA_1.01.02_3099_0191-text_region-3232-154-630-189		191	381	1578	1	17	0		header			NL-HaNA_1.01.02_3099_0191	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0191	1578-01-17
3099	NL-HaNA_1.01.02_3099_0192-text_region-3113-103-386-159		192	383	1578	1	18	0		header			NL-HaNA_1.01.02_3099_0192	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0192	1578-01-18
3099	NL-HaNA_1.01.02_3099_0193-text_region-1493-1952-1245-300		193	384	1578	1	19	0		start			NL-HaNA_1.01.02_3099_0193	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0193	1578-01-19
3099	NL-HaNA_1.01.02_3099_0193-text_region-3260-165-593-200		193	385	1578	1	19	0		header			NL-HaNA_1.01.02_3099_0193	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0193	1578-01-19
3099	NL-HaNA_1.01.02_3099_0194-text_region-3057-91-324-162		194	387	1578	1	19	0		header			NL-HaNA_1.01.02_3099_0194	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0194	1578-01-19
3099	NL-HaNA_1.01.02_3099_0195-text_region-3221-151-634-202		195	389	1578	1	19	0		header			NL-HaNA_1.01.02_3099_0195	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0195	1578-01-19
3099	NL-HaNA_1.01.02_3099_0195-text_region-4137-1417-1060-237		195	389	1578	1	20	0		start			NL-HaNA_1.01.02_3099_0195	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0195	1578-01-20
3099	NL-HaNA_1.01.02_3099_0196-text_region-1445-1828-1068-259		196	390	1578	1	21	0		start			NL-HaNA_1.01.02_3099_0196	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0196	1578-01-21
3099	NL-HaNA_1.01.02_3099_0196-text_region-3316-156-674-174		196	391	1578	1	21	0		header			NL-HaNA_1.01.02_3099_0196	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0196	1578-01-21
3099	NL-HaNA_1.01.02_3099_0197-text_region-1428-1578-877-266		197	392	1578	1	22	0		start			NL-HaNA_1.01.02_3099_0197	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0197	1578-01-22
3099	NL-HaNA_1.01.02_3099_0197-text_region-3272-162-755-206		197	393	1578	1	22	0		header			NL-HaNA_1.01.02_3099_0197	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0197	1578-01-22
3099	NL-HaNA_1.01.02_3099_0198-text_region-3289-174-724-171		198	395	1578	1	22	0		header			NL-HaNA_1.01.02_3099_0198	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0198	1578-01-22
3099	NL-HaNA_1.01.02_3099_0198-text_region-4117-2201-1181-269		198	395	1578	1	23	0		start			NL-HaNA_1.01.02_3099_0198	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0198	1578-01-23
3099	NL-HaNA_1.01.02_3099_0199-text_region-3057-102-392-132		199	397	1578	1	23	0		header			NL-HaNA_1.01.02_3099_0199	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0199	1578-01-23
3099	NL-HaNA_1.01.02_3099_0200-text_region-3285-186-630-195		200	399	1578	1	23	0		header			NL-HaNA_1.01.02_3099_0200	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0200	1578-01-23
3099	NL-HaNA_1.01.02_3099_0200-text_region-4087-1820-1246-301		200	399	1578	1	24	0		start			NL-HaNA_1.01.02_3099_0200	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0200	1578-01-24
3099	NL-HaNA_1.01.02_3099_0201-text_region-3086-102-408-161		201	401	1578	1	24	0		header			NL-HaNA_1.01.02_3099_0201	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0201	1578-01-24
3099	NL-HaNA_1.01.02_3099_0202-text_region-3260-151-685-192		202	403	1578	1	24	0		header			NL-HaNA_1.01.02_3099_0202	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0202	1578-01-24
3099	NL-HaNA_1.01.02_3099_0203-text_region-3277-154-685-166		203	405	1578	1	24	0		header			NL-HaNA_1.01.02_3099_0203	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0203	1578-01-24
3099	NL-HaNA_1.01.02_3099_0203-text_region-4061-1309-1169-280		203	405	1578	1	25	0		start			NL-HaNA_1.01.02_3099_0203	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0203	1578-01-25
3099	NL-HaNA_1.01.02_3099_0204-text_region-3108-91-397-149		204	407	1578	1	25	0		header			NL-HaNA_1.01.02_3099_0204	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0204	1578-01-25
3099	NL-HaNA_1.01.02_3099_0205-text_region-1460-1588-1181-319		205	408	1578	1	26	0		start			NL-HaNA_1.01.02_3099_0205	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0205	1578-01-26
3099	NL-HaNA_1.01.02_3099_0205-text_region-3307-189-664-193		205	409	1578	1	26	0		header			NL-HaNA_1.01.02_3099_0205	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0205	1578-01-26
3099	NL-HaNA_1.01.02_3099_0206-text_region-3317-177-780-197		206	411	1578	1	27	0		header			NL-HaNA_1.01.02_3099_0206	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0206	1578-01-27
3099	NL-HaNA_1.01.02_3099_0207-text_region-3074-88-380-134		207	413	1578	1	27	0		header			NL-HaNA_1.01.02_3099_0207	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0207	1578-01-27
3099	NL-HaNA_1.01.02_3099_0208-text_region-1437-1192-1345-334		208	414	1578	1	28	0		start			NL-HaNA_1.01.02_3099_0208	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0208	1578-01-28
3099	NL-HaNA_1.01.02_3099_0208-text_region-3229-168-674-217		208	415	1578	1	28	0		header			NL-HaNA_1.01.02_3099_0208	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0208	1578-01-28
3099	NL-HaNA_1.01.02_3099_0209-text_region-3109-97-401-140		209	417	1578	1	28	0		header			NL-HaNA_1.01.02_3099_0209	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0209	1578-01-28
3099	NL-HaNA_1.01.02_3099_0210-text_region-1454-2150-1275-360		210	418	1578	1	28	0		start			NL-HaNA_1.01.02_3099_0210	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0210	1578-01-28
3099	NL-HaNA_1.01.02_3099_0210-text_region-3243-180-707-197		210	419	1578	1	28	0		header			NL-HaNA_1.01.02_3099_0210	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0210	1578-01-28
3099	NL-HaNA_1.01.02_3099_0211-text_region-3176-105-425-146		211	421	1578	1	28	0		header			NL-HaNA_1.01.02_3099_0211	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0211	1578-01-28
3099	NL-HaNA_1.01.02_3099_0212-text_region-3183-109-410-146		212	423	1578	1	28	0		header			NL-HaNA_1.01.02_3099_0212	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0212	1578-01-28
3099	NL-HaNA_1.01.02_3099_0213-text_region-3288-182-689-163		213	425	1578	1	28	0		header			NL-HaNA_1.01.02_3099_0213	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0213	1578-01-28
3099	NL-HaNA_1.01.02_3099_0213-text_region-4022-1609-1131-266		213	425	1578	1	29	0		start			NL-HaNA_1.01.02_3099_0213	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0213	1578-01-29
3099	NL-HaNA_1.01.02_3099_0214-text_region-3113-114-448-197		214	427	1578	1	29	0		header			NL-HaNA_1.01.02_3099_0214	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0214	1578-01-29
3099	NL-HaNA_1.01.02_3099_0215-text_region-3164-97-423-163		215	429	1578	1	29	0		header			NL-HaNA_1.01.02_3099_0215	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0215	1578-01-29
3099	NL-HaNA_1.01.02_3099_0216-text_region-3161-100-414-172		216	431	1578	1	29	0		header			NL-HaNA_1.01.02_3099_0216	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0216	1578-01-29
3099	NL-HaNA_1.01.02_3099_0217-text_region-3080-91-461-169		217	433	1578	1	29	0		header			NL-HaNA_1.01.02_3099_0217	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0217	1578-01-29
3099	NL-HaNA_1.01.02_3099_0218-text_region-1533-2104-1181-236		218	434	1578	1	30	0		start			NL-HaNA_1.01.02_3099_0218	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0218	1578-01-30
3099	NL-HaNA_1.01.02_3099_0218-text_region-3317-181-732-198		218	435	1578	1	30	0		header			NL-HaNA_1.01.02_3099_0218	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0218	1578-01-30
3099	NL-HaNA_1.01.02_3099_0219-text_region-3322-178-691-208		219	437	1578	1	30	0		header			NL-HaNA_1.01.02_3099_0219	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0219	1578-01-30
3099	NL-HaNA_1.01.02_3099_0219-text_region-4083-1555-1212-304		219	437	1578	1	31	0		start			NL-HaNA_1.01.02_3099_0219	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0219	1578-01-31
3099	NL-HaNA_1.01.02_3099_0220-text_region-3103-91-353-118		220	439	1578	1	31	0		header			NL-HaNA_1.01.02_3099_0220	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0220	1578-01-31
3099	NL-HaNA_1.01.02_3099_0221-text_region-3103-91-378-152		221	441	1578	1	31	0		header			NL-HaNA_1.01.02_3099_0221	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0221	1578-01-31
3099	NL-HaNA_1.01.02_3099_0222-text_region-3147-100-374-138		222	443	1578	1	31	0		header			NL-HaNA_1.01.02_3099_0222	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0222	1578-01-31
3099	NL-HaNA_1.01.02_3099_0223-text_region-3077-168-630-200		223	445	1578	1	31	0		header			NL-HaNA_1.01.02_3099_0223	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0223	1578-01-31
3099	NL-HaNA_1.01.02_3099_0224-text_region-1334-3091-1245-265		224	446	1578	2	1	0		start			NL-HaNA_1.01.02_3099_0224	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0224	1578-02-01
3099	NL-HaNA_1.01.02_3099_0224-text_region-3109-158-719-181		224	447	1578	2	1	0		header			NL-HaNA_1.01.02_3099_0224	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0224	1578-02-01
3099	NL-HaNA_1.01.02_3099_0225-text_region-3016-109-339-126		225	449	1578	2	1	0		header			NL-HaNA_1.01.02_3099_0225	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0225	1578-02-01
3099	NL-HaNA_1.01.02_3099_0226-text_region-1470-1043-1074-252		226	450	1578	2	2	0		start			NL-HaNA_1.01.02_3099_0226	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0226	1578-02-02
3099	NL-HaNA_1.01.02_3099_0226-text_region-3134-128-641-192		226	451	1578	2	2	0		header			NL-HaNA_1.01.02_3099_0226	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0226	1578-02-02
3099	NL-HaNA_1.01.02_3099_0227-text_region-3003-100-371-151		227	453	1578	2	2	0		header			NL-HaNA_1.01.02_3099_0227	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0227	1578-02-02
3099	NL-HaNA_1.01.02_3099_0228-text_region-2956-123-353-135		228	455	1578	2	2	0		header			NL-HaNA_1.01.02_3099_0228	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0228	1578-02-02
3099	NL-HaNA_1.01.02_3099_0229-text_region-1458-460-873-197		229	456	1578	2	3	0		start			NL-HaNA_1.01.02_3099_0229	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0229	1578-02-03
3099	NL-HaNA_1.01.02_3099_0229-text_region-3192-154-712-200		229	457	1578	2	3	0		header			NL-HaNA_1.01.02_3099_0229	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0229	1578-02-03
3099	NL-HaNA_1.01.02_3099_0230-text_region-2991-102-380-149		230	459	1578	2	3	0		header			NL-HaNA_1.01.02_3099_0230	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0230	1578-02-03
3099	NL-HaNA_1.01.02_3099_0231-text_region-2999-138-376-164		231	461	1578	2	3	0		header			NL-HaNA_1.01.02_3099_0231	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0231	1578-02-03
3099	NL-HaNA_1.01.02_3099_0232-text_region-3153-148-675-172		232	463	1578	2	3	0		header			NL-HaNA_1.01.02_3099_0232	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0232	1578-02-03
3099	NL-HaNA_1.01.02_3099_0232-text_region-4029-1017-980-257		232	463	1578	2	4	0		start			NL-HaNA_1.01.02_3099_0232	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0232	1578-02-04
3099	NL-HaNA_1.01.02_3099_0233-text_region-2994-112-333-158		233	465	1578	2	4	0		header			NL-HaNA_1.01.02_3099_0233	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0233	1578-02-04
3099	NL-HaNA_1.01.02_3099_0234-text_region-3076-112-352-167		234	467	1578	2	4	0		header			NL-HaNA_1.01.02_3099_0234	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0234	1578-02-04
