inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3110			109.0	217.0	1582.0	12.0	14.0	0.0		start			NL-HaNA_1.01.02_3110_109.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_109.0	1582-12-14
3110	NL-HaNA_1.01.02_3110_0110-text_region-3814-585-1169-190		110.0	219.0	1582.0	12.0	25.0	0.0		start	unrecognized_start_recto	25/12	NL-HaNA_1.01.02_3110_110.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_110.0	1582-12-25
3110	NL-HaNA_1.01.02_3110_0110-text_region-3616-941-1226-366		110.0	219.0	1582.0	12.0	26.0	0.0		start	unrecognized_start_recto	26/12	NL-HaNA_1.01.02_3110_110.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_110.0	1582-12-26
3110	NL-HaNA_1.01.02_3110_0110-text_region-3847-1277-999-188		110.0	219.0	1582.0	12.0	27.0	0.0		start	unrecognized_start_recto	27/12	NL-HaNA_1.01.02_3110_110.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_110.0	1582-12-27
3110	NL-HaNA_1.01.02_3110_0111-text_region-3764-2503-915-197		111.0	221.0	1582.0	12.0	18.0	0.0		start			NL-HaNA_1.01.02_3110_111.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_111.0	1582-12-18
3110	NL-HaNA_1.01.02_3110_0112-text_region-3742-2638-1128-165		112.0	223.0	1582.0	12.0	29.0	0.0		start	unrecognized_start_recto	29/12	NL-HaNA_1.01.02_3110_112.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_112.0	1582-12-29
3110			112.0	223.0	1582.0	12.0	29.0	0.0		start			NL-HaNA_1.01.02_3110_112.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_112.0	1582-12-29
3110	NL-HaNA_1.01.02_3110_0113-text_region-2644-148-742-178		113.0	225.0	1582.0	12.0	29.0	0.0		header			NL-HaNA_1.01.02_3110_113.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_113.0	1582-12-29
3110	NL-HaNA_1.01.02_3110_0114-text_region-1138-1040-645-189		114.0	226.0	1582.0	12.0	30.0	0.0		start	unrecognized_start_verso	30/12	NL-HaNA_1.01.02_3110_114.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_114.0	1582-12-30
3110			114.0	226.0	1582.0	12.0	30.0	0.0		start			NL-HaNA_1.01.02_3110_114.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_114.0	1582-12-30
3110	NL-HaNA_1.01.02_3110_0114-text_region-4026-2071-464-178		114.0	227.0	1582.0	12.0	31.0	0.0		start			NL-HaNA_1.01.02_3110_114.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_114.0	1582-12-31
3110	NL-HaNA_1.01.02_3110_0115-text_region-1084-2657-915-173		115.0	228.0	1583.0	1.0	1.0	0.0		start			NL-HaNA_1.01.02_3110_115.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_115.0	1583-01-01
3110	NL-HaNA_1.01.02_3110_0116-text_region-3672-703-692-184, NL-HaNA_1.01.02_3110_0116-text_region-3522-942-997-215		116.0	231.0	1583.0	1.0	2.0	0.0		start	unrecognized_start_recto	2/1	NL-HaNA_1.01.02_3110_116.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_116.0	1583-01-02
3110	NL-HaNA_1.01.02_3110_0116-text_region-3578-1287-842-152		116.0	231.0	1583.0	1.0	3.0	0.0		start			NL-HaNA_1.01.02_3110_116.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_116.0	1583-01-03
3110	NL-HaNA_1.01.02_3110_0117-text_region-3692-1105-810-244		117.0	233.0	1583.0	1.0	4.0	0.0		start			NL-HaNA_1.01.02_3110_117.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_117.0	1583-01-04
3110	NL-HaNA_1.01.02_3110_0118-text_region-3677-1989-629-208		118.0	235.0	1583.0	1.0	5.0	0.0		start			NL-HaNA_1.01.02_3110_118.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_118.0	1583-01-05
3110	NL-HaNA_1.01.02_3110_0119-text_region-2673-152-587-205		119.0	237.0	1583.0	1.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_119.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_119.0	1583-01-05
3110	NL-HaNA_1.01.02_3110_0120-text_region-2700-147-577-220		120.0	239.0	1583.0	1.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_120.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_120.0	1583-01-05
3110	NL-HaNA_1.01.02_3110_0121-text_region-2696-165-678-218		121.0	241.0	1583.0	1.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_121.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_121.0	1583-01-05
3110	NL-HaNA_1.01.02_3110_0122-text_region-1237-1242-637-193		122.0	242.0	1583.0	1.0	6.0	0.0		start			NL-HaNA_1.01.02_3110_122.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_122.0	1583-01-06
3110	NL-HaNA_1.01.02_3110_0123-text_region-156-314-1781-243		123.0	244.0	1583.0	1.0	7.0	0.0		start	unrecognized_start_verso	7/1	NL-HaNA_1.01.02_3110_123.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_123.0	1583-01-07
3110			123.0	244.0	1583.0	1.0	7.0	0.0		start			NL-HaNA_1.01.02_3110_123.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_123.0	1583-01-07
3110	NL-HaNA_1.01.02_3110_0124-text_region-1146-2247-774-215		124.0	246.0	1583.0	1.0	8.0	0.0		start	unrecognized_start_verso	8/1	NL-HaNA_1.01.02_3110_124.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_124.0	1583-01-08
3110			124.0	246.0	1583.0	1.0	8.0	0.0		start			NL-HaNA_1.01.02_3110_124.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_124.0	1583-01-08
3110	NL-HaNA_1.01.02_3110_0124-text_region-3666-1875-697-200		124.0	247.0	1583.0	1.0	9.0	0.0		start	unrecognized_start_recto	9/1	NL-HaNA_1.01.02_3110_124.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_124.0	1583-01-09
3110	NL-HaNA_1.01.02_3110_0124-text_region-3600-2278-777-216		124.0	247.0	1583.0	1.0	10.0	0.0		start	unrecognized_start_recto	10/1	NL-HaNA_1.01.02_3110_124.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_124.0	1583-01-10
3110	NL-HaNA_1.01.02_3110_0125-text_region-1299-755-657-153		125.0	248.0	1583.0	1.0	11.0	0.0		start			NL-HaNA_1.01.02_3110_125.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_125.0	1583-01-11
3110	NL-HaNA_1.01.02_3110_0126-text_region-2692-177-642-182		126.0	251.0	1583.0	1.0	11.0	0.0		header			NL-HaNA_1.01.02_3110_126.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_126.0	1583-01-11
3110	NL-HaNA_1.01.02_3110_0127-text_region-3668-2244-760-182		127.0	253.0	1583.0	1.0	12.0	0.0		start			NL-HaNA_1.01.02_3110_127.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_127.0	1583-01-12
3110	NL-HaNA_1.01.02_3110_0128-text_region-1287-1327-715-159		128.0	254.0	1583.0	1.0	13.0	0.0		start			NL-HaNA_1.01.02_3110_128.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_128.0	1583-01-13
3110	NL-HaNA_1.01.02_3110_0129-text_region-3706-2486-691-150		129.0	257.0	1583.0	1.0	14.0	0.0		start			NL-HaNA_1.01.02_3110_129.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_129.0	1583-01-14
3110	NL-HaNA_1.01.02_3110_0130-text_region-2683-189-650-197		130.0	259.0	1583.0	1.0	14.0	0.0		header			NL-HaNA_1.01.02_3110_130.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_130.0	1583-01-14
3110	NL-HaNA_1.01.02_3110_0131-text_region-2621-170-578-196		131.0	261.0	1583.0	1.0	14.0	0.0		header			NL-HaNA_1.01.02_3110_131.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_131.0	1583-01-14
3110	NL-HaNA_1.01.02_3110_0132-text_region-3676-1512-738-208		132.0	263.0	1583.0	1.0	15.0	0.0		start			NL-HaNA_1.01.02_3110_132.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_132.0	1583-01-15
3110		NL-HaNA_1.01.02_3110_0133-line-1160-311-902-234	133.0	264.0	1583.0	1.0	16.0	0.0		start	unrecognized_start_verso	16/1	NL-HaNA_1.01.02_3110_133.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_133.0	1583-01-16
3110		NL-HaNA_1.01.02_3110_0133-line-1142-748-862-240	133.0	264.0	1583.0	1.0	17.0	0.0		start	unrecognized_start_verso	17/1	NL-HaNA_1.01.02_3110_133.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_133.0	1583-01-17
3110	NL-HaNA_1.01.02_3110_0134-text_region-1243-1077-783-266		134.0	266.0	1583.0	1.0	18.0	0.0		start			NL-HaNA_1.01.02_3110_134.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_134.0	1583-01-18
3110	NL-HaNA_1.01.02_3110_0134-text_region-1196-2578-865-166		134.0	266.0	1583.0	1.0	19.0	0.0		start			NL-HaNA_1.01.02_3110_134.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_134.0	1583-01-19
3110	NL-HaNA_1.01.02_3110_0134-text_region-3655-2538-774-198		134.0	267.0	1583.0	1.0	20.0	0.0		start			NL-HaNA_1.01.02_3110_134.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_134.0	1583-01-20
3110	NL-HaNA_1.01.02_3110_0135-text_region-3647-2589-839-238		135.0	269.0	1583.0	1.0	21.0	0.0		start	unrecognized_start_recto	21/1	NL-HaNA_1.01.02_3110_135.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_135.0	1583-01-21
3110			135.0	269.0	1583.0	1.0	21.0	0.0		start			NL-HaNA_1.01.02_3110_135.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_135.0	1583-01-21
3110	NL-HaNA_1.01.02_3110_0136-text_region-3626-889-811-206		136.0	271.0	1583.0	1.0	22.0	0.0		start	unrecognized_start_recto	22/1	NL-HaNA_1.01.02_3110_136.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_136.0	1583-01-22
3110			136.0	271.0	1583.0	1.0	22.0	0.0		start			NL-HaNA_1.01.02_3110_136.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_136.0	1583-01-22
3110	NL-HaNA_1.01.02_3110_0137-text_region-1305-1739-407-174		137.0	272.0	1583.0	1.0	23.0	0.0		start			NL-HaNA_1.01.02_3110_137.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_137.0	1583-01-23
3110	NL-HaNA_1.01.02_3110_0137-text_region-3648-2053-797-213		137.0	273.0	1583.0	1.0	24.0	0.0		start	unrecognized_start_recto	24/1	NL-HaNA_1.01.02_3110_137.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_137.0	1583-01-24
3110			137.0	273.0	1583.0	1.0	24.0	0.0		start			NL-HaNA_1.01.02_3110_137.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_137.0	1583-01-24
3110	NL-HaNA_1.01.02_3110_0138-text_region-2684-164-656-198		138.0	275.0	1583.0	1.0	24.0	0.0		header			NL-HaNA_1.01.02_3110_138.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_138.0	1583-01-24
3110	NL-HaNA_1.01.02_3110_0139-text_region-1233-1049-739-149		139.0	276.0	1583.0	1.0	25.0	0.0		start			NL-HaNA_1.01.02_3110_139.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_139.0	1583-01-25
3110	NL-HaNA_1.01.02_3110_0140-text_region-1267-359-618-161		140.0	278.0	1583.0	1.0	26.0	0.0		start			NL-HaNA_1.01.02_3110_140.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_140.0	1583-01-26
3110	NL-HaNA_1.01.02_3110_0140-text_region-3650-1799-787-201		140.0	279.0	1583.0	1.0	27.0	0.0		start			NL-HaNA_1.01.02_3110_140.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_140.0	1583-01-27
3110	NL-HaNA_1.01.02_3110_0141-text_region-2669-154-663-207		141.0	281.0	1583.0	1.0	27.0	0.0		header			NL-HaNA_1.01.02_3110_141.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_141.0	1583-01-27
3110	NL-HaNA_1.01.02_3110_0142-text_region-2647-162-670-189		142.0	283.0	1583.0	1.0	27.0	0.0		header			NL-HaNA_1.01.02_3110_142.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_142.0	1583-01-27
3110	NL-HaNA_1.01.02_3110_0143-text_region-2680-162-594-213		143.0	285.0	1583.0	1.0	27.0	0.0		header			NL-HaNA_1.01.02_3110_143.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_143.0	1583-01-27
3110	NL-HaNA_1.01.02_3110_0144-text_region-1297-1842-784-215		144.0	286.0	1583.0	1.0	28.0	0.0		start			NL-HaNA_1.01.02_3110_144.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_144.0	1583-01-28
3110	NL-HaNA_1.01.02_3110_0145-text_region-1266-2278-860-201		145.0	288.0	1583.0	1.0	29.0	0.0		start	unrecognized_start_verso	29/1	NL-HaNA_1.01.02_3110_145.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_145.0	1583-01-29
3110			145.0	288.0	1583.0	1.0	29.0	0.0		start			NL-HaNA_1.01.02_3110_145.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_145.0	1583-01-29
3110	NL-HaNA_1.01.02_3110_0146-text_region-3671-1212-830-182		146.0	291.0	1583.0	1.0	30.0	0.0		start	unrecognized_start_recto	30/1	NL-HaNA_1.01.02_3110_146.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_146.0	1583-01-30
3110	NL-HaNA_1.01.02_3110_0146-text_region-3659-2742-866-289		146.0	291.0	1583.0	1.0	31.0	0.0		start	unrecognized_start_recto	31/1	NL-HaNA_1.01.02_3110_146.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_146.0	1583-01-31
3110	NL-HaNA_1.01.02_3110_0147-text_region-3781-1896-658-197		147.0	293.0	1583.0	2.0	1.0	0.0		start	unrecognized_start_recto	1/2	NL-HaNA_1.01.02_3110_147.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_147.0	1583-02-01
3110			147.0	293.0	1583.0	2.0	1.0	0.0		start			NL-HaNA_1.01.02_3110_147.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_147.0	1583-02-01
3110	NL-HaNA_1.01.02_3110_0148-text_region-2709-131-647-220		148.0	295.0	1583.0	2.0	1.0	0.0		header			NL-HaNA_1.01.02_3110_148.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_148.0	1583-02-01
3110	NL-HaNA_1.01.02_3110_0149-text_region-1290-1285-723-179		149.0	296.0	1583.0	2.0	2.0	0.0		start			NL-HaNA_1.01.02_3110_149.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_149.0	1583-02-02
3110	NL-HaNA_1.01.02_3110_0149-text_region-3659-2553-799-181		149.0	297.0	1583.0	2.0	3.0	0.0		start			NL-HaNA_1.01.02_3110_149.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_149.0	1583-02-03
3110	NL-HaNA_1.01.02_3110_0150-text_region-2711-181-659-186		150.0	299.0	1583.0	2.0	3.0	0.0		header			NL-HaNA_1.01.02_3110_150.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_150.0	1583-02-03
3110	NL-HaNA_1.01.02_3110_0151-text_region-2695-206-515-180		151.0	301.0	1583.0	2.0	3.0	0.0		header			NL-HaNA_1.01.02_3110_151.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_151.0	1583-02-03
3110	NL-HaNA_1.01.02_3110_0152-text_region-3634-1473-820-159		152.0	303.0	1583.0	2.0	4.0	0.0		start			NL-HaNA_1.01.02_3110_152.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_152.0	1583-02-04
3110	NL-HaNA_1.01.02_3110_0153-text_region-3689-779-706-155		153.0	305.0	1583.0	2.0	5.0	0.0		start			NL-HaNA_1.01.02_3110_153.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_153.0	1583-02-05
3110	NL-HaNA_1.01.02_3110_0154-text_region-2794-140-637-203		154.0	307.0	1583.0	2.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_154.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_154.0	1583-02-05
3110	NL-HaNA_1.01.02_3110_0155-text_region-3747-1264-943-204		155.0	309.0	1583.0	2.0	6.0	0.0		start			NL-HaNA_1.01.02_3110_155.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_155.0	1583-02-06
3110	NL-HaNA_1.01.02_3110_0155-text_region-3727-1640-885-247		155.0	309.0	1583.0	2.0	7.0	0.0		start			NL-HaNA_1.01.02_3110_155.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_155.0	1583-02-07
3110	NL-HaNA_1.01.02_3110_0156-text_region-2700-143-650-205		156.0	311.0	1583.0	2.0	7.0	0.0		header			NL-HaNA_1.01.02_3110_156.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_156.0	1583-02-07
3110	NL-HaNA_1.01.02_3110_0157-text_region-3667-1181-788-166		157.0	313.0	1583.0	2.0	8.0	0.0		start			NL-HaNA_1.01.02_3110_157.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_157.0	1583-02-08
3110	NL-HaNA_1.01.02_3110_0158-text_region-3814-2478-771-220		158.0	315.0	1583.0	2.0	9.0	0.0		start			NL-HaNA_1.01.02_3110_158.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_158.0	1583-02-09
3110	NL-HaNA_1.01.02_3110_0159-text_region-3780-2895-808-198		159.0	317.0	1583.0	2.0	10.0	0.0		start	unrecognized_start_recto	10/2	NL-HaNA_1.01.02_3110_159.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_159.0	1583-02-10
3110			159.0	317.0	1583.0	2.0	10.0	0.0		start			NL-HaNA_1.01.02_3110_159.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_159.0	1583-02-10
3110	NL-HaNA_1.01.02_3110_0160-text_region-2779-185-740-200		160.0	319.0	1583.0	2.0	10.0	0.0		header			NL-HaNA_1.01.02_3110_160.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_160.0	1583-02-10
3110	NL-HaNA_1.01.02_3110_0161-text_region-3628-943-965-215		161.0	321.0	1583.0	2.0	11.0	0.0		start	unrecognized_start_recto	11/2	NL-HaNA_1.01.02_3110_161.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_161.0	1583-02-11
3110	NL-HaNA_1.01.02_3110_0162-text_region-1189-1355-666-212		162.0	322.0	1583.0	2.0	11.0	1.0		start			NL-HaNA_1.01.02_3110_161.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_161.0	1583-02-11
3110	NL-HaNA_1.01.02_3110_0162-text_region-1194-2197-904-168		162.0	322.0	1583.0	2.0	12.0	0.0		start	unrecognized_start_verso	12/2	NL-HaNA_1.01.02_3110_162.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_162.0	1583-02-12
3110			162.0	322.0	1583.0	2.0	12.0	0.0		start			NL-HaNA_1.01.02_3110_162.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_162.0	1583-02-12
3110	NL-HaNA_1.01.02_3110_0163-text_region-2669-141-663-196		163.0	325.0	1583.0	2.0	12.0	0.0		header			NL-HaNA_1.01.02_3110_163.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_163.0	1583-02-12
3110	NL-HaNA_1.01.02_3110_0164-text_region-1452-1772-564-172		164.0	326.0	1583.0	2.0	13.0	0.0		start			NL-HaNA_1.01.02_3110_164.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_164.0	1583-02-13
3110	NL-HaNA_1.01.02_3110_0164-text_region-3724-1888-778-176		164.0	327.0	1583.0	2.0	14.0	0.0		start			NL-HaNA_1.01.02_3110_164.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_164.0	1583-02-14
3110	NL-HaNA_1.01.02_3110_0165-text_region-2672-124-663-214		165.0	329.0	1583.0	2.0	14.0	0.0		header			NL-HaNA_1.01.02_3110_165.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_165.0	1583-02-14
3110	NL-HaNA_1.01.02_3110_0166-text_region-1264-2004-684-191		166.0	330.0	1583.0	2.0	15.0	0.0		start			NL-HaNA_1.01.02_3110_166.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_166.0	1583-02-15
3110	NL-HaNA_1.01.02_3110_0167-text_region-3668-335-897-224		167.0	333.0	1583.0	2.0	16.0	0.0		start	unrecognized_start_recto	16/2	NL-HaNA_1.01.02_3110_167.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_167.0	1583-02-16
3110			167.0	333.0	1583.0	2.0	16.0	0.0		start			NL-HaNA_1.01.02_3110_167.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_167.0	1583-02-16
3110	NL-HaNA_1.01.02_3110_0168-text_region-3717-775-755-161		168.0	335.0	1583.0	2.0	17.0	0.0		start			NL-HaNA_1.01.02_3110_168.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_168.0	1583-02-17
3110	NL-HaNA_1.01.02_3110_0168-text_region-3749-2809-562-161		168.0	335.0	1583.0	2.0	18.0	0.0		start	unrecognized_start_recto	18/2	NL-HaNA_1.01.02_3110_168.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_168.0	1583-02-18
3110	NL-HaNA_1.01.02_3110_0169-text_region-3987-1685-437-127		169.0	337.0	1583.0	2.0	19.0	0.0		start			NL-HaNA_1.01.02_3110_169.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_169.0	1583-02-19
3110	NL-HaNA_1.01.02_3110_0170-text_region-2620-141-697-218		170.0	339.0	1583.0	2.0	19.0	0.0		header			NL-HaNA_1.01.02_3110_170.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_170.0	1583-02-19
