inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3120	NL-HaNA_1.01.02_3120_0151-text_region-1294-2294-971-211		151.0	300.0	1588.0	4.0	29.0	0.0		start			NL-HaNA_1.01.02_3120_151.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_151.0	1588-04-29
3120	NL-HaNA_1.01.02_3120_0152-text_region-3608-2183-1044-242		152.0	303.0	1588.0	4.0	30.0	0.0		start			NL-HaNA_1.01.02_3120_152.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_152.0	1588-04-30
3120	NL-HaNA_1.01.02_3120_0154-text_region-1163-190-751-160		154.0	306.0	1588.0	5.0	1.0	0.0		start			NL-HaNA_1.01.02_3120_154.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_154.0	1588-05-01
3120	NL-HaNA_1.01.02_3120_0154-text_region-1238-534-990-221		154.0	306.0	1588.0	5.0	2.0	0.0		start			NL-HaNA_1.01.02_3120_154.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_154.0	1588-05-02
3120	NL-HaNA_1.01.02_3120_0154-text_region-1313-2630-820-233		154.0	306.0	1588.0	5.0	3.0	0.0		start			NL-HaNA_1.01.02_3120_154.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_154.0	1588-05-03
3120	NL-HaNA_1.01.02_3120_0155-text_region-1193-3022-808-141		155.0	308.0	1588.0	5.0	4.0	0.0		start			NL-HaNA_1.01.02_3120_155.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_155.0	1588-05-04
3120	NL-HaNA_1.01.02_3120_0155-text_region-3258-2736-1621-272		155.0	309.0	1588.0	5.0	5.0	0.0		start			NL-HaNA_1.01.02_3120_155.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_155.0	1588-05-05
3120	NL-HaNA_1.01.02_3120_0156-text_region-2815-93-325-166		156.0	311.0	1588.0	5.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_156.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_156.0	1588-05-04
3120	NL-HaNA_1.01.02_3120_0157-text_region-2775-93-344-197		157.0	313.0	1588.0	5.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_157.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_157.0	1588-05-04
3120	NL-HaNA_1.01.02_3120_0158-text_region-2791-80-311-169		158.0	315.0	1588.0	5.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_158.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_158.0	1588-05-04
3120	NL-HaNA_1.01.02_3120_0160-text_region-2827-96-317-169		160.0	319.0	1588.0	5.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_160.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_160.0	1588-05-04
3120	NL-HaNA_1.01.02_3120_0161-text_region-2712-114-259-153		161.0	321.0	1588.0	5.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_161.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_161.0	1588-05-04
3120	NL-HaNA_1.01.02_3120_0162-text_region-1302-1413-800-205		162.0	322.0	1588.0	5.0	6.0	0.0		start			NL-HaNA_1.01.02_3120_162.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_162.0	1588-05-06
3120	NL-HaNA_1.01.02_3120_0162-text_region-3571-1327-1006-213		162.0	323.0	1588.0	5.0	7.0	0.0		start			NL-HaNA_1.01.02_3120_162.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_162.0	1588-05-07
3120	NL-HaNA_1.01.02_3120_0164-text_region-3759-1018-905-184		164.0	327.0	1588.0	5.0	8.0	0.0		start			NL-HaNA_1.01.02_3120_164.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_164.0	1588-05-08
3120	NL-HaNA_1.01.02_3120_0164-text_region-3538-1215-1100-204		164.0	327.0	1588.0	5.0	9.0	0.0		start	unrecognized_start_recto	9/5	NL-HaNA_1.01.02_3120_164.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_164.0	1588-05-09
3120	NL-HaNA_1.01.02_3120_0164-text_region-4164-1379-480-171		164.0	327.0	1588.0	5.0	10.0	0.0		start			NL-HaNA_1.01.02_3120_164.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_164.0	1588-05-10
3120	NL-HaNA_1.01.02_3120_0165-text_region-3940-504-700-131		165.0	329.0	1588.0	5.0	11.0	0.0		start			NL-HaNA_1.01.02_3120_165.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_165.0	1588-05-11
3120	NL-HaNA_1.01.02_3120_0166-text_region-3670-2323-815-171		166.0	331.0	1588.0	5.0	12.0	0.0		start			NL-HaNA_1.01.02_3120_166.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_166.0	1588-05-12
3120	NL-HaNA_1.01.02_3120_0167-text_region-2755-103-393-185		167.0	333.0	1588.0	5.0	12.0	0.0		header			NL-HaNA_1.01.02_3120_167.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_167.0	1588-05-12
3120	NL-HaNA_1.01.02_3120_0168-text_region-3714-150-746-242		168.0	335.0	1588.0	5.0	13.0	0.0	start_in_header_position	start	unrecognized_start_recto	13/5	NL-HaNA_1.01.02_3120_168.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_168.0	1588-05-13
3120	NL-HaNA_1.01.02_3120_0168-text_region-3617-520-771-120		168.0	335.0	1588.0	5.0	14.0	0.0		start			NL-HaNA_1.01.02_3120_168.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_168.0	1588-05-14
3120	NL-HaNA_1.01.02_3120_0169-text_region-2873-114-328-163		169.0	337.0	1588.0	5.0	14.0	0.0		header			NL-HaNA_1.01.02_3120_169.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_169.0	1588-05-14
3120	NL-HaNA_1.01.02_3120_0170-text_region-2648-106-250-153		170.0	339.0	1588.0	5.0	14.0	0.0		header			NL-HaNA_1.01.02_3120_170.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_170.0	1588-05-14
3120	NL-HaNA_1.01.02_3120_0171-text_region-2784-109-303-142		171.0	341.0	1588.0	5.0	14.0	0.0		header			NL-HaNA_1.01.02_3120_171.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_171.0	1588-05-14
3120	NL-HaNA_1.01.02_3120_0172-text_region-3634-918-686-157		172.0	343.0	1588.0	5.0	15.0	0.0		start			NL-HaNA_1.01.02_3120_172.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_172.0	1588-05-15
3120	NL-HaNA_1.01.02_3120_0172-text_region-3661-1175-782-170		172.0	343.0	1588.0	5.0	16.0	0.0		start			NL-HaNA_1.01.02_3120_172.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_172.0	1588-05-16
3120	NL-HaNA_1.01.02_3120_0172-text_region-3749-2094-671-198		172.0	343.0	1588.0	5.0	17.0	0.0		start			NL-HaNA_1.01.02_3120_172.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_172.0	1588-05-17
3120	NL-HaNA_1.01.02_3120_0173-text_region-2701-99-352-181		173.0	345.0	1588.0	5.0	17.0	0.0		header			NL-HaNA_1.01.02_3120_173.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_173.0	1588-05-17
3120	NL-HaNA_1.01.02_3120_0174-text_region-2733-78-348-168		174.0	347.0	1588.0	5.0	17.0	0.0		header			NL-HaNA_1.01.02_3120_174.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_174.0	1588-05-17
3120	NL-HaNA_1.01.02_3120_0175-text_region-2708-91-419-254		175.0	349.0	1588.0	5.0	17.0	0.0		header			NL-HaNA_1.01.02_3120_175.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_175.0	1588-05-17
3120	NL-HaNA_1.01.02_3120_0176-text_region-1275-181-673-137		176.0	350.0	1588.0	5.0	18.0	0.0		start			NL-HaNA_1.01.02_3120_176.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_176.0	1588-05-18
3120	NL-HaNA_1.01.02_3120_0177-text_region-2760-103-333-164		177.0	353.0	1588.0	5.0	18.0	0.0		header			NL-HaNA_1.01.02_3120_177.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_177.0	1588-05-18
3120	NL-HaNA_1.01.02_3120_0178-text_region-3696-969-878-158		178.0	355.0	1588.0	5.0	20.0	0.0		start			NL-HaNA_1.01.02_3120_178.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_178.0	1588-05-20
3120	NL-HaNA_1.01.02_3120_0179-text_region-2651-88-343-174		179.0	357.0	1588.0	5.0	20.0	0.0		header			NL-HaNA_1.01.02_3120_179.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_179.0	1588-05-20
3120	NL-HaNA_1.01.02_3120_0180-text_region-1277-2233-900-147		180.0	358.0	1588.0	5.0	21.0	0.0		start			NL-HaNA_1.01.02_3120_180.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_180.0	1588-05-21
3120	NL-HaNA_1.01.02_3120_0182-text_region-1279-2757-968-176		182.0	362.0	1588.0	5.0	22.0	0.0		start			NL-HaNA_1.01.02_3120_182.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_182.0	1588-05-22
3120	NL-HaNA_1.01.02_3120_0182-text_region-3470-181-987-176		182.0	363.0	1588.0	5.0	23.0	0.0	start_in_header_position	start	unrecognized_start_recto	23/5	NL-HaNA_1.01.02_3120_182.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_182.0	1588-05-23
3120	NL-HaNA_1.01.02_3120_0184-text_region-2669-96-356-179		184.0	367.0	1588.0	5.0	23.0	0.0		header			NL-HaNA_1.01.02_3120_184.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_184.0	1588-05-23
3120	NL-HaNA_1.01.02_3120_0185-text_region-1279-1716-853-181		185.0	368.0	1588.0	5.0	24.0	0.0		start			NL-HaNA_1.01.02_3120_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_185.0	1588-05-24
3120	NL-HaNA_1.01.02_3120_0186-text_region-1287-1051-914-200		186.0	370.0	1588.0	5.0	25.0	0.0		start			NL-HaNA_1.01.02_3120_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_186.0	1588-05-25
3120	NL-HaNA_1.01.02_3120_0186-text_region-3438-2588-1242-369		186.0	371.0	1588.0	5.0	26.0	0.0		start			NL-HaNA_1.01.02_3120_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_186.0	1588-05-26
3120		NL-HaNA_1.01.02_3120_0186-line-3659-2832-936-138	186.0	371.0	1588.0	5.0	27.0	0.0		start	unrecognized_start_recto	27/5	NL-HaNA_1.01.02_3120_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_186.0	1588-05-27
3120	NL-HaNA_1.01.02_3120_0186-text_region-3296-3078-1495-107		186.0	371.0	1588.0	5.0	28.0	0.0		start			NL-HaNA_1.01.02_3120_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_186.0	1588-05-28
3120	NL-HaNA_1.01.02_3120_0187-text_region-1302-2739-814-184		187.0	372.0	1588.0	5.0	29.0	0.0		start			NL-HaNA_1.01.02_3120_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_187.0	1588-05-29
3120	NL-HaNA_1.01.02_3120_0188-text_region-2691-98-349-165		188.0	375.0	1588.0	5.0	29.0	0.0		header			NL-HaNA_1.01.02_3120_188.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_188.0	1588-05-29
3120	NL-HaNA_1.01.02_3120_0189-text_region-2664-101-350-170		189.0	377.0	1588.0	5.0	29.0	0.0		header			NL-HaNA_1.01.02_3120_189.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_189.0	1588-05-29
3120	NL-HaNA_1.01.02_3120_0191-text_region-3657-1943-936-183		191.0	381.0	1588.0	5.0	31.0	0.0		start			NL-HaNA_1.01.02_3120_191.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_191.0	1588-05-31
3120	NL-HaNA_1.01.02_3120_0192-text_region-2713-96-339-166		192.0	383.0	1588.0	5.0	31.0	0.0		header			NL-HaNA_1.01.02_3120_192.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_192.0	1588-05-31
3120	NL-HaNA_1.01.02_3120_0194-text_region-2664-109-345-161		194.0	387.0	1588.0	5.0	31.0	0.0		header			NL-HaNA_1.01.02_3120_194.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_194.0	1588-05-31
3120	NL-HaNA_1.01.02_3120_0196-text_region-1275-734-917-226		196.0	390.0	1588.0	6.0	1.0	0.0		start			NL-HaNA_1.01.02_3120_196.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_196.0	1588-06-01
3120	NL-HaNA_1.01.02_3120_0197-text_region-2749-93-316-180		197.0	393.0	1588.0	6.0	1.0	0.0		header			NL-HaNA_1.01.02_3120_197.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_197.0	1588-06-01
3120	NL-HaNA_1.01.02_3120_0198-text_region-2769-101-340-178		198.0	395.0	1588.0	6.0	1.0	0.0		header			NL-HaNA_1.01.02_3120_198.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_198.0	1588-06-01
3120	NL-HaNA_1.01.02_3120_0199-text_region-2635-80-370-177		199.0	397.0	1588.0	6.0	1.0	0.0		header			NL-HaNA_1.01.02_3120_199.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_199.0	1588-06-01
3120	NL-HaNA_1.01.02_3120_0200-text_region-2640-93-360-175		200.0	399.0	1588.0	6.0	1.0	0.0		header			NL-HaNA_1.01.02_3120_200.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_200.0	1588-06-01
3120	NL-HaNA_1.01.02_3120_0201-text_region-3683-621-712-218		201.0	401.0	1588.0	6.0	2.0	0.0		start			NL-HaNA_1.01.02_3120_201.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_201.0	1588-06-02
3120	NL-HaNA_1.01.02_3120_0202-text_region-2682-94-391-190		202.0	403.0	1588.0	6.0	2.0	0.0		header			NL-HaNA_1.01.02_3120_202.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_202.0	1588-06-02
3120	NL-HaNA_1.01.02_3120_0203-text_region-2644-83-379-191		203.0	405.0	1588.0	6.0	2.0	0.0		header			NL-HaNA_1.01.02_3120_203.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_203.0	1588-06-02
3120	NL-HaNA_1.01.02_3120_0204-text_region-2690-78-356-172		204.0	407.0	1588.0	6.0	2.0	0.0		header			NL-HaNA_1.01.02_3120_204.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_204.0	1588-06-02
3120	NL-HaNA_1.01.02_3120_0205-text_region-3677-2789-903-217		205.0	409.0	1588.0	6.0	3.0	0.0		start			NL-HaNA_1.01.02_3120_205.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_205.0	1588-06-03
3120	NL-HaNA_1.01.02_3120_0207-text_region-2660-96-327-157		207.0	413.0	1588.0	6.0	3.0	0.0		header			NL-HaNA_1.01.02_3120_207.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_207.0	1588-06-03
3120	NL-HaNA_1.01.02_3120_0208-text_region-2736-106-357-187		208.0	415.0	1588.0	6.0	3.0	0.0		header			NL-HaNA_1.01.02_3120_208.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_208.0	1588-06-03
3120	NL-HaNA_1.01.02_3120_0209-text_region-2634-98-344-160		209.0	417.0	1588.0	6.0	3.0	0.0		header			NL-HaNA_1.01.02_3120_209.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_209.0	1588-06-03
3120	NL-HaNA_1.01.02_3120_0210-text_region-2678-98-397-174		210.0	419.0	1588.0	6.0	3.0	0.0		header			NL-HaNA_1.01.02_3120_210.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_210.0	1588-06-03
3120	NL-HaNA_1.01.02_3120_0211-text_region-1308-2882-892-215		211.0	420.0	1588.0	6.0	4.0	0.0		start			NL-HaNA_1.01.02_3120_211.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_211.0	1588-06-04
3120	NL-HaNA_1.01.02_3120_0212-text_region-2665-101-356-172		212.0	423.0	1588.0	6.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_212.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_212.0	1588-06-04
3120	NL-HaNA_1.01.02_3120_0213-text_region-2753-104-369-172		213.0	425.0	1588.0	6.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_213.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_213.0	1588-06-04
3120	NL-HaNA_1.01.02_3120_0214-text_region-2674-104-373-184		214.0	427.0	1588.0	6.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_214.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_214.0	1588-06-04
3120	NL-HaNA_1.01.02_3120_0215-text_region-1289-2984-808-180		215.0	428.0	1588.0	6.0	5.0	0.0		start			NL-HaNA_1.01.02_3120_215.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_215.0	1588-06-05
3120	NL-HaNA_1.01.02_3120_0215-text_region-3404-205-818-142	NL-HaNA_1.01.02_3120_0215-line-3745-313-310-86	215.0	429.0	1588.0	6.0	6.0	0.0	start_in_header_position	start	unrecognized_start_recto	6/6	NL-HaNA_1.01.02_3120_215.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_215.0	1588-06-06
3120	NL-HaNA_1.01.02_3120_0215-text_region-3183-788-1406-244		215.0	429.0	1588.0	6.0	7.0	0.0		start			NL-HaNA_1.01.02_3120_215.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_215.0	1588-06-07
3120	NL-HaNA_1.01.02_3120_0216-text_region-2636-106-306-163		216.0	431.0	1588.0	6.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_216.0	1588-06-07
3120	NL-HaNA_1.01.02_3120_0218-text_region-2710-96-337-181		218.0	435.0	1588.0	6.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_218.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_218.0	1588-06-07
3120	NL-HaNA_1.01.02_3120_0219-text_region-2651-83-375-180		219.0	437.0	1588.0	6.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_219.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_219.0	1588-06-07
3120		NL-HaNA_1.01.02_3120_0220-line-1221-3035-1023-179	220.0	438.0	1588.0	6.0	8.0	0.0		start	unrecognized_start_verso	8/6	NL-HaNA_1.01.02_3120_220.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_220.0	1588-06-08
3120	NL-HaNA_1.01.02_3120_0221-text_region-2626-88-338-177		221.0	441.0	1588.0	6.0	8.0	0.0		header			NL-HaNA_1.01.02_3120_221.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_221.0	1588-06-08
3120	NL-HaNA_1.01.02_3120_0222-text_region-3551-104-673-171		222.0	443.0	1588.0	6.0	9.0	0.0	start_in_header_position	start	unrecognized_start_recto	9/6	NL-HaNA_1.01.02_3120_222.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_222.0	1588-06-09
3120	NL-HaNA_1.01.02_3120_0223-text_region-2657-99-343-170		223.0	445.0	1588.0	6.0	9.0	0.0		header			NL-HaNA_1.01.02_3120_223.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_223.0	1588-06-09
3120	NL-HaNA_1.01.02_3120_0224-text_region-3684-1438-884-226		224.0	447.0	1588.0	6.0	10.0	0.0		start			NL-HaNA_1.01.02_3120_224.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_224.0	1588-06-10
3120	NL-HaNA_1.01.02_3120_0225-text_region-2686-96-428-198		225.0	449.0	1588.0	6.0	10.0	0.0		header			NL-HaNA_1.01.02_3120_225.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_225.0	1588-06-10
3120	NL-HaNA_1.01.02_3120_0226-text_region-2640-101-320-173		226.0	451.0	1588.0	6.0	10.0	0.0		header			NL-HaNA_1.01.02_3120_226.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_226.0	1588-06-10
3120	NL-HaNA_1.01.02_3120_0227-text_region-1278-2011-906-210		227.0	452.0	1588.0	6.0	11.0	0.0		start			NL-HaNA_1.01.02_3120_227.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_227.0	1588-06-11
3120	NL-HaNA_1.01.02_3120_0231-text_region-2620-104-354-175		231.0	461.0	1588.0	6.0	11.0	0.0		header			NL-HaNA_1.01.02_3120_231.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_231.0	1588-06-11
3120	NL-HaNA_1.01.02_3120_0233-text_region-2589-93-359-178		233.0	465.0	1588.0	6.0	11.0	0.0		header			NL-HaNA_1.01.02_3120_233.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_233.0	1588-06-11
3120	NL-HaNA_1.01.02_3120_0234-text_region-2615-96-395-159		234.0	467.0	1588.0	6.0	11.0	0.0		header			NL-HaNA_1.01.02_3120_234.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_234.0	1588-06-11
3120	NL-HaNA_1.01.02_3120_0234-text_region-3800-3160-510-124		234.0	467.0	1588.0	6.0	12.0	0.0		start			NL-HaNA_1.01.02_3120_234.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_234.0	1588-06-12
3120	NL-HaNA_1.01.02_3120_0235-text_region-1361-1278-695-217		235.0	468.0	1588.0	6.0	13.0	0.0		start			NL-HaNA_1.01.02_3120_235.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_235.0	1588-06-13
3120	NL-HaNA_1.01.02_3120_0236-text_region-2692-112-339-167		236.0	471.0	1588.0	6.0	13.0	0.0		header			NL-HaNA_1.01.02_3120_236.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_236.0	1588-06-13
3120	NL-HaNA_1.01.02_3120_0237-text_region-1334-1370-826-236		237.0	472.0	1588.0	6.0	14.0	0.0		start	unrecognized_start_verso	14/6	NL-HaNA_1.01.02_3120_237.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_237.0	1588-06-14
3120	NL-HaNA_1.01.02_3120_0240-text_region-2690-88-372-177		240.0	479.0	1588.0	6.0	14.0	0.0		header			NL-HaNA_1.01.02_3120_240.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_240.0	1588-06-14
